time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01
30,4.10189,-88.967186,17.530672,4.40473,0.15454394,-1.8975499
31,4.410231,-88.96578,17.38222,4.240491,0.2552172,-2.247351
32,4.839268,-88.95621,17.216274,4.065201,0.401355,-2.8155763
33,5.3183312,-88.93559,17.007885,3.901421,0.587575,-3.6325448
34,5.7929616,-88.897964,16.89197,3.9034529,0.74806285,-4.586003
35,6.353211,-88.83888,16.933922,4.1933265,0.8388119,-5.7524166
36,7.2239914,-88.75942,16.907694,4.7331805,0.81983596,-7.0685024
37,8.36155,-88.66706,16.635483,5.2636533,0.67284876,-8.087304
38,9.319724,-88.58848,16.22919,5.590382,0.45894244,-8.510027
39,10.001871,-88.538,15.830351,5.7980433,0.22843464,-8.43997
40,10.543858,-88.51867,15.462729,5.877511,0.033413097,-8.240538
41,11.062691,-88.51479,14.969139,5.8072248,-0.116218194,-7.963309
42,11.59627,-88.50727,14.224955,5.5648584,-0.23006298,-7.476986
43,12.125698,-88.49361,13.267197,5.097299,-0.30949026,-6.821209
44,12.598681,-88.48722,12.223567,4.331732,-0.3604561,-6.1086516
45,13.073785,-88.496735,11.204895,3.374347,-0.39554477,-5.361191
46,13.461717,-88.511185,10.442343,2.5700853,-0.4018216,-4.7724166
47,13.6501465,-88.51583,9.991971,2.036574,-0.36770236,-4.4365816
48,13.680975,-88.508156,9.783084,1.6354238,-0.27096105,-4.282323
49,13.609568,-88.48353,9.660123,1.2135767,-0.07339029,-4.282161
50,13.428093,-88.43732,9.302439,0.753146,0.19927774,-4.442506
51,13.143509,-88.38298,8.765801,0.3456823,0.4709121,-4.6530185
52,12.896793,-88.3424,8.371375,0.09059672,0.65848327,-4.7883477
53,12.746126,-88.31797,8.135865,-0.053128846,0.76076585,-4.8301425
54,12.66488,-88.302864,7.9777355,-0.14181444,0.8142877,-4.813199
55,12.622894,-88.2926,7.851865,-0.20528844,0.84182113,-4.7555814
56,12.602216,-88.2847,7.740542,-0.25422084,0.8528753,-4.6526017
57,12.591768,-88.27733,7.63855,-0.287249,0.85056806,-4.4826
58,12.585844,-88.269394,7.543263,-0.30078864,0.83568364,-4.222641
59,12.588803,-88.26148,7.4455547,-0.30471644,0.8099568,-3.8798923
60,12.61363,-88.25572,7.3296404,-0.32489693,0.7770925,-3.490554
61,12.667792,-88.25353,7.186437,-0.3814848,0.740068,-3.0712657
62,12.738628,-88.25432,7.0211368,-0.47576535,0.7010248,-2.6311765
63,12.794754,-88.25595,6.847908,-0.5970253,0.66362643,-2.2163284
64,12.813475,-88.25626,6.68104,-0.73656815,0.630286,-1.8673383
65,12.796178,-88.25457,6.5298023,-0.89419544,0.60042346,-1.5848967
66,12.757012,-88.251595,6.395849,-1.0754378,0.57383144,-1.3621129
67,12.707499,-88.24867,6.2721424,-1.294961,0.55321604,-1.2065003
68,12.633612,-88.24669,6.138576,-1.595361,0.54470086,-1.1420307
69,12.494643,-88.24717,5.9416776,-2.0755434,0.5564979,-1.2184546
70,12.256534,-88.25413,5.592719,-2.8774147,0.59809005,-1.521436
71,11.919598,-88.26642,5.106669,-3.9487984,0.66692257,-2.0549433
72,11.480481,-88.27199,4.6526036,-4.987426,0.73552716,-2.6740105
73,10.861416,-88.267685,4.2547464,-5.960912,0.79672456,-3.3613768
74,10.060239,-88.25587,3.8255801,-6.903974,0.8593176,-4.1051483
75,9.228294,-88.22862,3.2698503,-7.6599407,0.9206289,-4.743751
76,8.410459,-88.189735,2.5149934,-8.209042,0.9707756,-5.2579184
77,7.575476,-88.15099,1.7472218,-8.473079,0.97602856,-5.6332135
78,6.7015443,-88.1128,1.0567392,-8.408967,0.9369396,-5.8013883
79,5.8002048,-88.07054,0.4950765,-7.995301,0.8559355,-5.685281
80,4.922427,-88.019775,0.08918462,-7.246293,0.7404785,-5.266079
81,4.177931,-87.96499,-0.28283373,-6.277548,0.62380993,-4.6183405
82,3.6468785,-87.91306,-0.7189547,-5.238027,0.53153163,-3.8216994
83,3.3087344,-87.854385,-1.1400439,-4.200805,0.47182184,-2.849273
84,3.071919,-87.78311,-1.5154034,-3.1318614,0.44126743,-1.7276056
85,2.8770356,-87.71425,-1.7895857,-2.1721883,0.42751315,-0.8102108
86,2.7341385,-87.66123,-1.9045044,-1.506371,0.41944075,-0.3073273
87,2.6544127,-87.62478,-1.9095322,-1.0978842,0.41540852,-0.087500885
88,2.6140375,-87.60075,-1.8840386,-0.8431939,0.4148966,0.00020478627
89,2.5885148,-87.58368,-1.8581568,-0.6692984,0.41649535,0.024260148
90,2.5582597,-87.56846,-1.8184916,-0.52878094,0.41977644,0.005484089
91,2.505237,-87.55034,-1.7183186,-0.38821167,0.42486644,-0.058531478
92,2.4337478,-87.52845,-1.5387884,-0.23772281,0.43161854,-0.16845228
93,2.3849952,-87.5102,-1.3695208,-0.109138764,0.4385636,-0.2899902
94,2.3627534,-87.500305,-1.2833792,-0.029635156,0.4447218,-0.39575568
95,2.3295636,-87.49726,-1.2753512,0.0025128634,0.45085457,-0.49534497
96,2.24826,-87.4991,-1.330177,-0.0044003516,0.4585692,-0.6125112
97,2.0957298,-87.50492,-1.4425913,-0.047395088,0.46934873,-0.76718175
98,1.8848697,-87.514404,-1.5981194,-0.12657887,0.48286372,-0.9558309
99,1.6623075,-87.527275,-1.7644306,-0.24067834,0.49680454,-1.1492456
100,1.4543949,-87.54315,-1.9177233,-0.3877309,0.50999475,-1.3265629
101,1.2481319,-87.56147,-2.059615,-0.5658844,0.5240372,-1.4935255
102,1.0275085,-87.58133,-2.2027805,-0.7689854,0.5414617,-1.6650097
103,0.79554147,-87.60147,-2.3563383,-0.9844005,0.56356645,-1.847831
104,0.56386226,-87.62063,-2.5233362,-1.1987728,0.58982766,-2.0366359
105,0.33502853,-87.638084,-2.70516,-1.4060575,0.6190799,-2.220164
106,0.09696923,-87.654076,-2.9063022,-1.6098914,0.6513423,-2.39133
107,-0.17162226,-87.669945,-3.1327865,-1.8183057,0.688604,-2.5524204
108,-0.49064618,-87.68765,-3.3824804,-2.0330935,0.7338128,-2.7138188
109,-0.87041324,-87.709114,-3.6335237,-2.2388327,0.7890346,-2.8862562
110,-1.3169034,-87.73561,-3.8412693,-2.395238,0.8545345,-3.0616553
111,-1.8412486,-87.766914,-3.9530323,-2.440905,0.92845494,-3.188692
112,-2.4440699,-87.8002,-3.9380205,-2.3225603,1.0056173,-3.1768255
113,-3.088049,-87.8318,-3.8151538,-2.0358589,1.077932,-2.9575157
114,-3.6975892,-87.858795,-3.65466,-1.6463819,1.137186,-2.5558956
115,-4.194072,-87.87591,-3.5015838,-1.2567964,1.1785887,-2.082278
116,-4.534118,-87.87559,-3.319371,-0.94350886,1.2013031,-1.6529495
117,-4.7398415,-87.853165,-3.0394733,-0.72523034,1.2055058,-1.3287303
118,-4.8791547,-87.80877,-2.6255968,-0.6002242,1.1864511,-1.1175159
119,-5.016641,-87.7514,-2.1450412,-0.59410256,1.1377543,-0.99310666
120,-5.1743884,-87.68729,-1.6540056,-0.754988,1.0527827,-0.97104067
121,-5.357752,-87.61322,-1.1229674,-1.0828712,0.9266159,-1.0596162
122,-5.587968,-87.5439,-0.6502191,-1.3781563,0.79393005,-1.0124942
123,-5.8495283,-87.48506,-0.26134458,-1.5503675,0.6773111,-0.76900154
124,-6.030254,-87.43026,0.08330426,-1.6778944,0.5839074,-0.5201927
125,-6.176507,-87.37808,0.4459022,-1.7780951,0.5132978,-0.31022197
126,-6.4080224,-87.3408,0.83470476,-1.7804576,0.47963855,-0.1111678
127,-6.7115364,-87.315285,1.2638501,-1.6356623,0.4870292,0.070579335
128,-6.989543,-87.296814,1.641652,-1.3819004,0.5232246,0.20711832
129,-7.1698184,-87.287155,1.9243277,-1.1400557,0.56436247,0.30537382
130,-7.2445664,-87.285706,2.166849,-0.97053385,0.5960767,0.3864526
131,-7.251708,-87.28819,2.4535186,-0.83967793,0.6213377,0.44498804
132,-7.252784,-87.28967,2.8495948,-0.70761734,0.64849603,0.41195837
133,-7.2986927,-87.28501,3.3731196,-0.5659607,0.68390745,0.19528209
134,-7.3123374,-87.274055,3.7797208,-0.46274555,0.72484326,-0.06421997
135,-7.247846,-87.253395,3.974194,-0.43294168,0.7670321,-0.29406676
136,-7.152902,-87.2202,4.0618362,-0.47294217,0.8078615,-0.5707143
137,-7.0678854,-87.18568,4.079998,-0.54656386,0.84149927,-0.88492906
138,-7.009858,-87.16013,4.049132,-0.6196498,0.864061,-1.1760801
139,-6.9784765,-87.1429,3.9947548,-0.6865964,0.8773653,-1.4123214
140,-6.967549,-87.13049,3.9304328,-0.7512546,0.8851316,-1.5962483
141,-6.9722652,-87.12084,3.8596957,-0.81633407,0.8902447,-1.7400151
142,-6.99077,-87.11306,3.7815814,-0.8835988,0.8944787,-1.8539615
143,-7.023316,-87.1068,3.6937373,-0.95452607,0.89888936,-1.9445512
144,-7.0712266,-87.102036,3.5942702,-1.0299692,0.9041205,-2.014035
145,-7.136034,-87.09904,3.4833612,-1.1093006,0.91054064,-2.0599751
146,-7.218569,-87.09837,3.3650842,-1.1894106,0.91824454,-2.0748532
147,-7.3177714,-87.1009,3.248757,-1.2641907,0.9269125,-2.0463982
148,-7.4296412,-87.10747,3.147993,-1.3256063,0.9355662,-1.9595206
149,-7.5468698,-87.11853,3.0768864,-1.3663541,0.94236004,-1.7998341
150,-7.659575,-87.13387,3.0455263,-1.3824983,0.9444822,-1.5558699
151,-7.7576866,-87.15291,3.058388,-1.3745973,0.93812615,-1.2165031
152,-7.8350496,-87.17539,3.1178687,-1.3468894,0.9183692,-0.76586425
153,-7.8947077,-87.20205,3.2309163,-1.3055725,0.87901896,-0.18404855
154,-7.9531527,-87.23496,3.4101374,-1.2557918,0.8133751,0.5459091
155,-8.034852,-87.27795,3.6581073,-1.1934193,0.7176731,1.4341724
156,-8.145932,-87.337654,3.9467163,-1.0936577,0.5962648,2.47663
157,-8.251876,-87.422485,4.2381988,-0.9091151,0.45730302,3.664249
158,-8.313859,-87.53345,4.5485744,-0.60160345,0.2962535,5.0067377
159,-8.332514,-87.6578,4.9480124,-0.20387757,0.10012011,6.4498897
160,-8.370867,-87.781845,5.4278455,0.19029288,-0.12040295,7.795156
161,-8.527169,-87.89996,5.8726587,0.51478225,-0.33871365,8.88414
162,-8.730966,-88.007256,6.2133307,0.7420386,-0.5296632,9.644566
163,-8.867891,-88.09384,6.4916224,0.85713327,-0.6762638,10.050022
164,-8.918344,-88.15079,6.8767877,0.8672063,-0.78299224,10.126298
165,-8.882449,-88.19375,7.4738894,0.8254045,-0.8647349,9.907511
166,-8.736976,-88.24149,8.274475,0.7871609,-0.92838275,9.405468
167,-8.528327,-88.29763,9.1245985,0.752884,-0.9610158,8.661104
168,-8.359037,-88.357895,9.805372,0.71018887,-0.9458287,7.7495856
169,-8.271666,-88.4247,10.239647,0.6492899,-0.87540853,6.6712847
170,-8.236724,-88.49575,10.466337,0.5559472,-0.75300324,5.426078
171,-8.200289,-88.55647,10.583219,0.46221024,-0.6003844,4.1563773
172,-8.116494,-88.600815,10.72612,0.41776392,-0.43003398,2.9383528
173,-7.9757404,-88.62988,10.946684,0.44443083,-0.25735372,1.8650744
174,-7.8148994,-88.64167,11.147013,0.5449897,-0.12030931,1.1583652
175,-7.67441,-88.63984,11.290879,0.7049087,-0.02802576,0.8306758
176,-7.5708036,-88.63199,11.404577,0.89822155,0.032782093,0.74777657
177,-7.497769,-88.62304,11.510259,1.1016437,0.07365762,0.7991131
178,-7.4400067,-88.61505,11.619355,1.301445,0.10195531,0.91824955
179,-7.3879213,-88.60875,11.733029,1.4912993,0.122664735,1.0654862
180,-7.338151,-88.604324,11.848697,1.6700948,0.13932335,1.2182035
181,-7.2892327,-88.601654,11.965114,1.8404261,0.15446863,1.3657835
182,-7.2394576,-88.60044,12.082966,2.0067015,0.16986226,1.5051658
183,-7.186738,-88.60025,12.203898,2.173567,0.18663087,1.6373265
184,-7.1290445,-88.60064,12.329852,2.3451138,0.2054226,1.764988
185,-7.0647135,-88.601234,12.4628,2.5246177,0.22658017,1.8912227
186,-6.99249,-88.60172,12.604574,2.7144268,0.25028336,2.0185997
187,-6.911381,-88.6019,12.756661,2.9158218,0.27664,2.148712
188,-6.8205194,-88.601585,12.919932,3.1288893,0.30572575,2.2820227
189,-6.71924,-88.60067,13.0942745,3.3524144,0.3375835,2.4178777
190,-6.6075387,-88.599075,13.278062,3.5838506,0.37217978,2.5545206
191,-6.486865,-88.59683,13.467512,3.8193219,0.409311,2.689033
192,-6.3607874,-88.59407,13.656472,4.0538173,0.44850022,2.8172925
193,-6.2346773,-88.59107,13.837311,4.281776,0.48896876,2.9343898
194,-6.114145,-88.58815,14.0030365,4.4980664,0.5297483,3.0357141
195,-6.0032425,-88.58553,14.149383,4.6989617,0.56988287,3.1183074
196,-5.903671,-88.58335,14.2754965,4.8825564,0.6085782,3.181636
197,-5.8152413,-88.5816,14.383104,5.048509,0.64524084,3.2274566
198,-5.7367883,-88.58019,14.475158,5.1975174,0.6794537,3.2590075
199,-5.6668696,-88.57905,14.554791,5.330815,0.7109484,3.2800784
